2,1263062
15,1263062
0,1263064
13,1263076
11,1263085
8,1263098
7,1263109
11,1263110
8,1263110
5,1263208
9,1263208
11,1263208
9,1263209
5,1263227
10,1263227
9,1263296
11,1263299
13,1263390
7,1263586
0,1263607
2,1263669
0,1263675
10,1263692
4,1263693
10,1263770
11,1263771
8,1263773
9,1263774
6,1263774
10,1263796
0,1263802
12,1263855
9,1263865
11,1263867
6,1263951
7,1263996
9,1264198
12,1264270
11,1264708
4,1264895
10,1264895
8,1264996
7,1265008
11,1265043
9,1265187
5,1265190
11,1265235
13,1265889
13,1265991
9,1266004
9,1266015
9,1266028
13,1266028
13,1266288
13,1266860
14,1267143
1,1268911
8,1268940
0,1269130
8,1269392
1,1269448
10,1269914
8,1270106
6,1270909
7,1271942
1,1272064
3,1272147
14,1272274
0,1272359
14,1272359
1,1272451
2,1272457
0,1273483
15,1273708
13,1274231
3,1274235
9,1274273
1,1274603
10,1274642
13,1274784
11,1275126
12,1275229
13,1275403
10,1275403
7,1275403
13,1275405
6,1275406
9,1275407
13,1275408
4,1275410
10,1275410
9,1275424
11,1275431
6,1275431
6,1275444
8,1275470
13,1275476
9,1275482
7,1275486
9,1275583
8,1275584
5,1275584
9,1275587
8,1275616
7,1275617
4,1275620
13,1275624
9,1275630
6,1275768
13,1275769
13,1275770
6,1275772
12,1275774
1,1275843
1,1275854
1,1275865
1,1275947
13,1275953
12,1275967
5,1276748
8,1276748
2,1276761
0,1276841
0,1276853
4,1277022
7,1277103
5,1277142
6,1277740
12,1279192
8,1279303
12,1279329
8,1279334
12,1279343
8,1279367
12,1279399
8,1279404
9,1279482
13,1279482
9,1279483
12,1279484
8,1279484
9,1279485
8,1279513
8,1279924
8,1279944
12,1280034
12,1280058
2,1280069
8,1280152
0,1280153
8,1280193
0,1280276
7,1280374
2,1280556
5,1280556
1,1280578
3,1280581
2,1280680
0,1280681
5,1280902
0,1281093
3,1281932
2,1281933
1,1281995
6,1281998
6,1282012
12,1284088
8,1284294
12,1285722
4,1286483
10,1286483
8,1286499
11,1286534
5,1286604
9,1286680
11,1286680
10,1286681
8,1286687
11,1286763
10,1286869
9,1286878
5,1286878
5,1286889
11,1286913
2,1287123
7,1287351
7,1287707
3,1288101
8,1288610
12,1289167
7,1289171
8,1289193
6,1289650
9,1290044
9,1290194
13,1290240
8,1290297
9,1290410
12,1290410
12,1290426
13,1290495
13,1290508
8,1290606
8,1290607
9,1290615
9,1290627
9,1290650
1,1290685
0,1290998
2,1290998
0,1291179
9,1291421
3,1292265
3,1292493
2,1292572
9,1292701
2,1293477
14,1293694
1,1295230
3,1295482
8,1295870
7,1296200
6,1296429
7,1296645
8,1299218
9,1299219
13,1299220
9,1299220
13,1299248
9,1299263
0,1299297
9,1299404
9,1299405
13,1299405
9,1299406
1,1299406
8,1299415
9,1299449
3,1299594
2,1299597
9,1299989
13,1299990
9,1299991
8,1300271
4,1300830
7,1300842
5,1300924
2,1301675
0,1301738
6,1301875
7,1301876
8,1302029
12,1302109
8,1302110
9,1302136
12,1302137
9,1302150
6,1302487
2,1302734
3,1304458
1,1304459
2,1304469
5,1306719
8,1307472
12,1307575
13,1307583
9,1307587
12,1307639
8,1307644
12,1307671
8,1307784
15,1308185
0,1308185
15,1308270
13,1308283
9,1308286
1,1308287
9,1308297
1,1308394
13,1308401
9,1308424
13,1308504
12,1308791
8,1308791
8,1308796
12,1308801
8,1308865
8,1308887
5,1309433
10,1310162
5,1312009
5,1312079
3,1312414
3,1312809
4,1315487
11,1315487
7,1315488
4,1315489
5,1315861
6,1315883
1,1316149
8,1316490
1,1317425
3,1319602
3,1319614
2,1319636
1,1319694
13,1320446
9,1320475
9,1320489
9,1320503
13,1320525
10,1320634
6,1320634
10,1320637
8,1320638
7,1320642
6,1320665
9,1320667
14,1320725
8,1321708
9,1321709
8,1321714
11,1321761
2,1321809
2,1321885
0,1321906
0,1322121
8,1322689
8,1322690
9,1322691
8,1322692
6,1322743
4,1322754
8,1322766
5,1323075
1,1324498
2,1324499
2,1324531
0,1324556
0,1324760
13,1325299
10,1325299
13,1325300
9,1325300
13,1325301
9,1325360
12,1325746
10,1326093
11,1326097
10,1326496
6,1327912
4,1328943
9,1328944
9,1328955
10,1329003
6,1329010
11,1329025
6,1329117
8,1329118
9,1329119
0,1329147
13,1329202
5,1329351
9,1329697
13,1329697
9,1329702
13,1329702
9,1329763
10,1329766
15,1329767
1,1329776
14,1329779
10,1329779
4,1329780
8,1329862
10,1329865
2,1329865
5,1329865
15,1329866
14,1329867
1,1329867
11,1329867
13,1329868
2,1329870
2,1329871
15,1329871
10,1329892
8,1329892
13,1329897
9,1329904
11,1329926
10,1329950
14,1329952
6,1329953
13,1329953
0,1330037
8,1330037
10,1330038
4,1330038
6,1330039
2,1330040
14,1330040
0,1330041
8,1330042
15,1330042
12,1330043
15,1330043
7,1330044
11,1330046
12,1330050
6,1330050
1,1330051
7,1330055
2,1330055
14,1330055
10,1330061
2,1330063
0,1330076
1,1330089
2,1330090
4,1330095
12,1330113
10,1330199
0,1330201
12,1330201
7,1330202
2,1330202
14,1330202
12,1330202
1,1330204
9,1330214
14,1330229
13,1330275
9,1330359
1,1330360
13,1330362
12,1330364
14,1330364
7,1330517
0,1330532
12,1330695
14,1330874
0,1330875
14,1330892
1,1330900
5,1331084
10,1331138
7,1331259
9,1331259
8,1331275
10,1331285
8,1331308
11,1331320
8,1331435
11,1331436
9,1331603
15,1331806
7,1331806
1,1331806
0,1331825
15,1331825
1,1331859
14,1331860
6,1332184
0,1333004
14,1333005
4,1333009
1,1333255
3,1335835
8,1335841
1,1335841
3,1335883
5,1335883
5,1335896
3,1335898
2,1335921
1,1336019
5,1336019
5,1336059
1,1336083
1,1336103
0,1336223
13,1336290
6,1336290
6,1336298
12,1336311
13,1336414
12,1336416
13,1336448
13,1336483
12,1336583
6,1336583
6,1336585
7,1336616
6,1336637
6,1336648
13,1336648
13,1336794
13,1336843
7,1336975
12,1336978
8,1337022
7,1337033
6,1337407
4,1337590
5,1337745
13,1337987
8,1337992
12,1337999
6,1338548
6,1338549
14,1338831
15,1338930
0,1338931
1,1339049
14,1339216
1,1339220
9,1340936
13,1341184
13,1341282
13,1341376
8,1342001
13,1342002
9,1342070
9,1342197
8,1342209
9,1342253
13,1342256
8,1342370
13,1342370
9,1342371
8,1342372
0,1342387
10,1342405
12,1342478
11,1342478
8,1342494
1,1342582
8,1342582
8,1342613
13,1342616
13,1342640
8,1342800
15,1343645
12,1347126
13,1347204
13,1347365
9,1347378
5,1347388
12,1347389
7,1347394
9,1347394
10,1347394
1,1347395
2,1347400
3,1347415
0,1347426
11,1347501
1,1347501
11,1347502
3,1347503
2,1347546
14,1347570
0,1347663
5,1347875
2,1347949
10,1348238
8,1348245
15,1348987
1,1350639
1,1350651
1,1350808
1,1350891
3,1350920
1,1350999
14,1350999
2,1350999
2,1351043
0,1351108
3,1351117
2,1351207
13,1351207
14,1351221
12,1351966
13,1351987
3,1352139
1,1352139
15,1352156
2,1352201
0,1352369
12,1352383
8,1352389
12,1352394
12,1352408
8,1352506
12,1352506
9,1352507
0,1353229
6,1353893
0,1356909
15,1356920
8,1357096
15,1357096
12,1357097
11,1357097
12,1357098
12,1357117
7,1357282
0,1357282
9,1357282
12,1357283
10,1357354
1,1357481
7,1357481
1,1357524
14,1357524
14,1357580
3,1358376
4,1358398
2,1358457
0,1358472
5,1358578
3,1359132
1,1359139
3,1359144
13,1359144
1,1359148
3,1359157
2,1359181
1,1359290
3,1359290
2,1359292
1,1359293
15,1359296
3,1359340
1,1359343
2,1359373
1,1359375
9,1359379
0,1359467
8,1359656
1,1359657
5,1359677
0,1359698
8,1359720
12,1359724
4,1359759
4,1359885
5,1359896
4,1359931
4,1359954
0,1359974
15,1359974
5,1360188
15,1360350
0,1360353
5,1360373
15,1360373
1,1360508
1,1360573
3,1360748
0,1360775
2,1360783
3,1360899
2,1360977
2,1361301
0,1361302
13,1361778
9,1361779
11,1361800
10,1361812
6,1361812
8,1361816
8,1361903
9,1361904
1,1362097
14,1362098
14,1362099
6,1362499
9,1363062
4,1363065
9,1363074
13,1363153
4,1363154
9,1363155
2,1363498
0,1363576
2,1363577
3,1363578
0,1363581
1,1363599
14,1363603
2,1363614
15,1363648
0,1363784
0,1363900
0,1364251
14,1365215
10,1366002
8,1366005
10,1366017
9,1366018
9,1366035
6,1366046
10,1366171
9,1366178
13,1366178
4,1366218
8,1366332
8,1366398
12,1366421
5,1366788
10,1366798
8,1366891
4,1366924
4,1367091
13,1368100
12,1368101
9,1368308
8,1368346
8,1368370
8,1368911
8,1368934
12,1369313
8,1369313
8,1371913
12,1371914
1,1371935
15,1371939
0,1371945
15,1371974
0,1372162
8,1372292
14,1373609
8,1376538
12,1376548
8,1376551
12,1376560
8,1376564
1,1376691
12,1376694
1,1376694
14,1376695
1,1376695
8,1376695
12,1376738
8,1376808
12,1376896
6,1376941
0,1376948
1,1377111
4,1377112
5,1377433
5,1377445
2,1377610
4,1377664
3,1377711
5,1377722
4,1377733
4,1377819
12,1377820
10,1378110
3,1378547
1,1378585
2,1378682
3,1378684
15,1378684
1,1378690
15,1378717
0,1378724
0,1379641
15,1379644
0,1380971
15,1380986
1,1381087
10,1381177
3,1381309
2,1381345
14,1381355
1,1381355
0,1381366
2,1382406
3,1382407
2,1382424
0,1382814
9,1382841
2,1383464
3,1383528
2,1383548
3,1383672
14,1383672
1,1383672
2,1383674
3,1384613
3,1384614
2,1384641
11,1384704
8,1384818
11,1384820
4,1384821
7,1384822
9,1384847
10,1384999
10,1385000
8,1385001
7,1385001
10,1385065
8,1385075
11,1385098
10,1385441
11,1385471
5,1385834
10,1386062
11,1386135
6,1386147
8,1386243
12,1386244
12,1386245
8,1386245
8,1386248
12,1386252
8,1386292
0,1386332
8,1386429
12,1386429
8,1386430
1,1386460
8,1386501
9,1386616
12,1386663
15,1386965
0,1387048
0,1388055
2,1388557
13,1388764
13,1388911
9,1388912
9,1388913
13,1388918
8,1388928
9,1388951
13,1388951
9,1388963
2,1388963
13,1388965
9,1388986
9,1388998
9,1389122
0,1389323
10,1389357
9,1389503
9,1389523
13,1389526
3,1389584
2,1389690
9,1389692
1,1389692
0,1389800
1,1389913
13,1389952
11,1390108
6,1390307
13,1390362
13,1391371
9,1391372
13,1391373
9,1391418
13,1391453
9,1391476
13,1391570
9,1391570
13,1391571
13,1391740
13,1392093
13,1392420
9,1392482
8,1392596
5,1392762
5,1392815
8,1392818
12,1392822
8,1392842
12,1392843
4,1392976
8,1393083
7,1393288
15,1393390
14,1393435
1,1394947
1,1395053
12,1395053
0,1399506
7,1399522
10,1399525
2,1399527
11,1401576
8,1401576
12,1401580
9,1401592
13,1401593
8,1401601
9,1401614
9,1401709
8,1401710
8,1401719
12,1401719
12,1401764
12,1401798
12,1401892
13,1401894
1,1402693
5,1403171
4,1403296
3,1403388
2,1403473
13,1403665
9,1403666
4,1404483
10,1404603
6,1405231
1,1407416
6,1408498
11,1408498
3,1408815
0,1408821
1,1409002
3,1409002
2,1409003
1,1409039
1,1409072
1,1410226
14,1410226
0,1410247
9,1410259
9,1410270
8,1410281
10,1410320
12,1411213
7,1411220
13,1411226
12,1411234
7,1411234
12,1411248
10,1411273
12,1411295
11,1411391
7,1411391
8,1411393
12,1411393
7,1411393
13,1411439
12,1411451
8,1411467
13,1411554
3,1411732
2,1411767
0,1411954
14,1412166
2,1412167
1,1412168
10,1413847
5,1413948
10,1413948
8,1413950
6,1413951
5,1413951
10,1413952
4,1413952
13,1413953
13,1413966
5,1413986
11,1413986
9,1413992
6,1414004
8,1414017
8,1414027
11,1414126
11,1414128
9,1414138
8,1414149
9,1414709
15,1414931
10,1415615
8,1415615
6,1415619
7,1415721
9,1415741
6,1415996
12,1416107
8,1416107
8,1416108
12,1416108
8,1416176
12,1416176
13,1416477
11,1416681
7,1416992
0,1417095
15,1417096
10,1418727
1,1419552
8,1420109
8,1421257
9,1421557
9,1421708
13,1421708
13,1421709
9,1421791
12,1421814
8,1421825
12,1422178
13,1422191
7,1422194
12,1422226
7,1422248
2,1422279
1,1422370
0,1422747
3,1422748
6,1423280
1,1423436
12,1423519
10,1424062
4,1424114
7,1424705
4,1425699
5,1426007
13,1426115
9,1426116
13,1426116
9,1426117
13,1426117
9,1426205
13,1426321
12,1426406
3,1427133
4,1427147
3,1427366
6,1427658
7,1428660
5,1428959
14,1430359
15,1430396
2,1430441
0,1430446
2,1430532
0,1430533
6,1431545
9,1431658
7,1431669
8,1431688
6,1433213
12,1433386
1,1434784
13,1435195
5,1435995
4,1436424
3,1437055
2,1437079
1,1437197
2,1437242
0,1437246
2,1437451
7,1440067
7,1440078
8,1441268
9,1441300
13,1441403
1,1441452
13,1441475
9,1441481
13,1441573
1,1442121
14,1442127
0,1442224
3,1442228
2,1442409
14,1443491
14,1443492
1,1443544
15,1443555
0,1443581
14,1443694
1,1443741
12,1443892
8,1443913
12,1443913
8,1443924
12,1443983
1,1444585
15,1444852
0,1444857
1,1444953
14,1444953
14,1445046
14,1445385
14,1445387
1,1445388
1,1445448
1,1445638
6,1445703
3,1445796
5,1446047
5,1446119
1,1446158
1,1446362
5,1446721
4,1446958
5,1447056
8,1447058
15,1447090
5,1447090
8,1447175
12,1447175
9,1447176
12,1447176
8,1447203
4,1447288
14,1447391
3,1447452
9,1447563
13,1447564
13,1447567
8,1447598
13,1447660
7,1447753
5,1447988
2,1448587
9,1448588
8,1448589
7,1450378
6,1450446
12,1450446
12,1450470
7,1450548
7,1450549
12,1450549
12,1450552
12,1450586
7,1450607
6,1450618
7,1450649
7,1450752
12,1450777
10,1450972
10,1451007
0,1451366
0,1451377
9,1452395
6,1452406
13,1452553
13,1452608
8,1453552
14,1454551
0,1454553
1,1454653
14,1454653
14,1454666
1,1454752
1,1454998
1,1455047
2,1457894
4,1458015
5,1458198
2,1458601
3,1458644
4,1459243
7,1459317
12,1459486
3,1459531
9,1460595
0,1460596
13,1460604
4,1460982
5,1461319
3,1461485
9,1461485
2,1461487
12,1461520
8,1461553
5,1461837
7,1462058
14,1462541
0,1462675
13,1462736
9,1462736
1,1462838
13,1462849
1,1462851
14,1462949
1,1463046
14,1463061
7,1463097
2,1463194
14,1463196
13,1463811
1,1464023
1,1464181
13,1466625
0,1468095
0,1468105
14,1468323
1,1468323
14,1468391
1,1468483
15,1468519
1,1469098
3,1470064
0,1470095
2,1470188
10,1470190
1,1470247
9,1471093
9,1471240
8,1471325
12,1471327
5,1471982
4,1472179
7,1472382
4,1473010
9,1473844
1,1474094
13,1474193
9,1474195
13,1474204
6,1475135
14,1475795
9,1475795
13,1475795
10,1476833
2,1476834
5,1476834
11,1476835
14,1476835
0,1476835
5,1476835
12,1476835
14,1476836
2,1476836
2,1476838
14,1476844
2,1476846
0,1476846
13,1476857
9,1476859
1,1476859
14,1476892
14,1476914
0,1477013
14,1477013
0,1477014
1,1477015
14,1477028
2,1477047
14,1477053
2,1477059
1,1477093
14,1477177
2,1477178
0,1477178
0,1477190
1,1477362
8,1478397
12,1478487
14,1479096
1,1479096
1,1479118
14,1479123
15,1479452
0,1479459
13,1479872
13,1479883
9,1479886
13,1479967
9,1479968
13,1479969
9,1479969
13,1480059
9,1480067
13,1480172
0,1480298
6,1480387
13,1480387
7,1480590
6,1480642
6,1480792
8,1483846
11,1483953
3,1485045
2,1485126
4,1485126
5,1485436
4,1485447
5,1485664
5,1485676
9,1485858
13,1485864
9,1485874
9,1485908
13,1485966
9,1486101
10,1486599
11,1486803
13,1486901
9,1486904
13,1486911
13,1487016
13,1487903
13,1488146
1,1488400
14,1488402
1,1488403
15,1488446
0,1488451
4,1488600
10,1488879
0,1489083
5,1489889
4,1489948
1,1490101
12,1490989
7,1491113
1,1491758
14,1491759
6,1491776
8,1491953
12,1491954
7,1494857
2,1495884
3,1496132
6,1496823
4,1496968
14,1499631
8,1499632
9,1499686
8,1499732
12,1499745
8,1499830
11,1499831
7,1499832
11,1499833
12,1499833
8,1499834
12,1499834
5,1499834
9,1499835
13,1499835
9,1499836
10,1499860
11,1499875
7,1499887
11,1499912
4,1500004
9,1500008
5,1500063
1,1500099
9,1500632
1,1500643
13,1500841
10,1500851
13,1500853
5,1500973
9,1501205
11,1501205
2,1501205
10,1501310
11,1501657
11,1501681
10,1501773
10,1502126
9,1504224
8,1504227
13,1504227
13,1504230
3,1504230
9,1504230
2,1504231
13,1504232
0,1504233
13,1504235
3,1504541
2,1504639
0,1505311
12,1506409
11,1506543
10,1506658
5,1510491
4,1510594
4,1511962
12,1512067
7,1512208
2,1512545
3,1512635
1,1512641
2,1513231
0,1514013
2,1514147
2,1514170
6,1514753
15,1514949
15,1515574
3,1516153
3,1516165
2,1516188
6,1516831
14,1517561
14,1517571
0,1517708
11,1517730
1,1517915
8,1517949
1,1518641
9,1518837
15,1518855
9,1520200
14,1520200
2,1520249
2,1520271
9,1520864
3,1521314
3,1521315
5,1522634
0,1522824
0,1523026
8,1523929
1,1524020
15,1524020
14,1524031
0,1524034
14,1524053
15,1524172
0,1524175
0,1524176
15,1524176
15,1524177
0,1524182
15,1524213
0,1524217
15,1524246
0,1524253
2,1524256
15,1524256
2,1524345
14,1524345
0,1524347
1,1524348
14,1524444
8,1524854
9,1525393
6,1525394
15,1525648
1,1525651
15,1525661
0,1525661
1,1525785
1,1525865
14,1526005
1,1526017
1,1526065
10,1526175
0,1526276
15,1527220
0,1527221
15,1527222
1,1527223
0,1527257
15,1527263
0,1527432
3,1527433
15,1527433
0,1527434
1,1527479
9,1527513
7,1527521
8,1527640
9,1527641
13,1527656
1,1527691
13,1527806
1,1527889
13,1527995
0,1527996
1,1528230
3,1528450
13,1528502
6,1528648
7,1528732
6,1529611
0,1530206
15,1530206
0,1530218
14,1530218
11,1530218
0,1530230
0,1530241
14,1530335
15,1530392
1,1530433
15,1530957
14,1531004
0,1531010
15,1531017
1,1531208
0,1531279
0,1531391
12,1531616
7,1531616
15,1531676
14,1531780
10,1532184
3,1532283
3,1532387
11,1532387
2,1532431
11,1532798
11,1532998
9,1532999
9,1533002
5,1533002
7,1533002
6,1533003
11,1533005
6,1533042
11,1533067
7,1533186
12,1534020
2,1534240
2,1534385
0,1534385
0,1534403
0,1534600
0,1535806
13,1535807
1,1535984
13,1536979
3,1538504
0,1538505
2,1538505
2,1538506
2,1538557
0,1538589
2,1538626
0,1538709
3,1538709
2,1538742
1,1538742
2,1538765
2,1538888
2,1538925
0,1538950
2,1539144
12,1539763
7,1539763
12,1539764
13,1539812
13,1539961
13,1540004
0,1540019
0,1540030
7,1540033
0,1540169
0,1541121
4,1541166
4,1541325
11,1545038
12,1545437
12,1547277
3,1547796
0,1548095
6,1549848
7,1550028
2,1553298
15,1553651
8,1554062
13,1554066
7,1554110
11,1554142
5,1554229
12,1554230
8,1554231
9,1554232
9,1554292
12,1554296
11,1554302
9,1554590
5,1554591
11,1554591
7,1554592
8,1554593
4,1554593
5,1554654
4,1554677
11,1554701
10,1554793
5,1554981
11,1554982
12,1555263
8,1555376
7,1555405
6,1555416
9,1555417
9,1555428
11,1555582
8,1556756
8,1556847
3,1558293
2,1558294
0,1558400
1,1558509
0,1558760
12,1559109
8,1559109
1,1559124
14,1559138
10,1559677
11,1559812
9,1560654
13,1560657
9,1560666
9,1560799
13,1561679
1,1561837
8,1561874
12,1561892
10,1562124
0,1562127
12,1562406
11,1562437
15,1562830
8,1562911
13,1562920
9,1562923
12,1563003
8,1563003
1,1563203
9,1563429
10,1563693
8,1563696
7,1563704
11,1563792
4,1563792
10,1563793
11,1563796
6,1563798
10,1563798
2,1563798
4,1563800
10,1563825
5,1563835
8,1563835
6,1563843
2,1563848
6,1563978
11,1563995
0,1564010
10,1564129
0,1564137
11,1564193
6,1564309
9,1564310
8,1565069
8,1565390
8,1565402
9,1565503
8,1565911
9,1568868
1,1569167
8,1570043
10,1570043
12,1570044
9,1570072
13,1570143
10,1570143
4,1570167
12,1571338
12,1571490
12,1572149
7,1572217
8,1573043
12,1573044
2,1573163
2,1573284
3,1573285
3,1573380
0,1574200
1,1574909
11,1575370
12,1575522
10,1575523
7,1575527
12,1575539
12,1575562
12,1576322
7,1576324
7,1576325
12,1576325
12,1576326
7,1576342
7,1576356
12,1576371
12,1576491
10,1576492
12,1576493
7,1576518
11,1576543
12,1576579
13,1576686
13,1577060
8,1578198
12,1578207
9,1578233
8,1578342
8,1578344
8,1578348
4,1578408
11,1579200
11,1579303
11,1579418
2,1579418
13,1580959
13,1581389
10,1582318
2,1582396
0,1583292
12,1583685
11,1584088
10,1584089
14,1584176
1,1584306
7,1584318
7,1584982
8,1585132
14,1586883
3,1587362
11,1587814
9,1588412
10,1588416
9,1588433
4,1588475
10,1588475
8,1588479
6,1588479
6,1588501
9,1588590
15,1588647
11,1588679
7,1588685
9,1588687
7,1588696
6,1588790
3,1590193
2,1590771
9,1590772
9,1590776
13,1590776
2,1590833
13,1590948
0,1590948
9,1590949
0,1590981
1,1592049
14,1592643
14,1594988
9,1595088
9,1595706
11,1595936
7,1595947
7,1596115
8,1596116
12,1596230
7,1596408
5,1597425
12,1597426
8,1597426
12,1597433
13,1597520
15,1597693
0,1599257
10,1601093
9,1601719
7,1603101
11,1603225
6,1603225
15,1603269
6,1603397
2,1603633
12,1604250
8,1606973
0,1607277
15,1607292
3,1607413
12,1607848
11,1607848
7,1608188
3,1608503
1,1609277
1,1609288
6,1610116
10,1611893
13,1611893
8,1613113
7,1614389
9,1614430
8,1614441
7,1615141
12,1615288
2,1615864
0,1615869
3,1615973
2,1615993
0,1616311
7,1616498
13,1616609
12,1616669
12,1616766
14,1616947
1,1617315
13,1618254
3,1618254
12,1618266
2,1618289
2,1618421
12,1618462
13,1618671
7,1618682
12,1620237
13,1620239
13,1620241
11,1620244
10,1620245
9,1620248
6,1620249
0,1620249
15,1620249
10,1620250
6,1620252
9,1620252
15,1620253
1,1620260
14,1620376
0,1620377
15,1620377
6,1620379
0,1620448
15,1620460
12,1620635
15,1620676
0,1620691
14,1620798
13,1620841
0,1620855
1,1620900
11,1621028
1,1621104
9,1621200
9,1621201
8,1621227
9,1621295
13,1622016
6,1622485
9,1622753
8,1622844
9,1623414
13,1623415
13,1623416
9,1623416
9,1623512
12,1624067
4,1624067
13,1624101
11,1624227
13,1624268
14,1624644
10,1624892
3,1626413
2,1626431
1,1627502
1,1627568
1,1627779
12,1628483
12,1628484
8,1628484
8,1628561
11,1628573
9,1628606
13,1628691
13,1628735
13,1628749
12,1628782
10,1629137
15,1631863
0,1631863
0,1631901
14,1632098
1,1632107
1,1633014
1,1633025
11,1633096
7,1633411
7,1633651
7,1633818
14,1633863
14,1633875
6,1634321
7,1634679
15,1634927
14,1635097
15,1635351
3,1635521
1,1636352
5,1636691
9,1637149
3,1637375
12,1637382
8,1637897
0,1638437
2,1638437
9,1638469
8,1638481
12,1638624
13,1638636
